protein_file,ligand_file,output_name,pose_number,affinity_kcal_mol,rmsd_lb,rmsd_ub,grid_center_x,grid_center_y,grid_center_z,grid_size_x,grid_size_y,grid_size_z,elapsed_time_seconds,minimization_before,minimization_after,zip_file,output_folder
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_11_unit.pdbqt,pga_11_1TGJ,5,-4.906,2.312,3.446,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,194.6011312007904,,,output/docking/pga_11_1TGJ/pga_11_1TGJ_all_poses.zip,output/docking/pga_11_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_11_unit.pdbqt,pga_11_1TGJ,6,-4.853,2.248,3.01,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,194.6011312007904,,,output/docking/pga_11_1TGJ/pga_11_1TGJ_all_poses.zip,output/docking/pga_11_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_11_unit.pdbqt,pga_11_1TGJ,7,-4.847,2.324,14.17,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,194.6011312007904,,,output/docking/pga_11_1TGJ/pga_11_1TGJ_all_poses.zip,output/docking/pga_11_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_11_unit.pdbqt,pga_11_1TGJ,8,-4.819,2.015,13.495,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,194.6011312007904,,,output/docking/pga_11_1TGJ/pga_11_1TGJ_all_poses.zip,output/docking/pga_11_1TGJ
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_11_unit.pdbqt,pga_11_1VPF,1,-4.512,0.0,0.0,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,196.95302534103394,,,output/docking/pga_11_1VPF/pga_11_1VPF_all_poses.zip,output/docking/pga_11_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_11_unit.pdbqt,pga_11_1VPF,2,-4.466,1.761,10.938,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,196.95302534103394,,,output/docking/pga_11_1VPF/pga_11_1VPF_all_poses.zip,output/docking/pga_11_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_11_unit.pdbqt,pga_11_1VPF,3,-4.426,18.126,23.662,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,196.95302534103394,,,output/docking/pga_11_1VPF/pga_11_1VPF_all_poses.zip,output/docking/pga_11_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_11_unit.pdbqt,pga_11_1VPF,4,-4.396,1.712,4.487,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,196.95302534103394,,,output/docking/pga_11_1VPF/pga_11_1VPF_all_poses.zip,output/docking/pga_11_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_11_unit.pdbqt,pga_11_1VPF,5,-4.321,18.096,25.856,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,196.95302534103394,,,output/docking/pga_11_1VPF/pga_11_1VPF_all_poses.zip,output/docking/pga_11_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_11_unit.pdbqt,pga_11_1VPF,6,-4.305,14.835,20.145,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,196.95302534103394,,,output/docking/pga_11_1VPF/pga_11_1VPF_all_poses.zip,output/docking/pga_11_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_11_unit.pdbqt,pga_11_1VPF,7,-4.286,17.534,25.437,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,196.95302534103394,,,output/docking/pga_11_1VPF/pga_11_1VPF_all_poses.zip,output/docking/pga_11_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_11_unit.pdbqt,pga_11_1VPF,8,-4.261,18.808,24.619,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,196.95302534103394,,,output/docking/pga_11_1VPF/pga_11_1VPF_all_poses.zip,output/docking/pga_11_1VPF
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_11_unit.pdbqt,pga_11_2Z80,1,-5.55,0.0,0.0,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,206.07963585853577,,,output/docking/pga_11_2Z80/pga_11_2Z80_all_poses.zip,output/docking/pga_11_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_11_unit.pdbqt,pga_11_2Z80,2,-5.369,2.555,5.65,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,206.07963585853577,,,output/docking/pga_11_2Z80/pga_11_2Z80_all_poses.zip,output/docking/pga_11_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_11_unit.pdbqt,pga_11_2Z80,3,-5.098,2.197,8.8,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,206.07963585853577,,,output/docking/pga_11_2Z80/pga_11_2Z80_all_poses.zip,output/docking/pga_11_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_11_unit.pdbqt,pga_11_2Z80,4,-5.008,3.136,11.368,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,206.07963585853577,,,output/docking/pga_11_2Z80/pga_11_2Z80_all_poses.zip,output/docking/pga_11_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_11_unit.pdbqt,pga_11_2Z80,5,-4.986,3.237,6.936,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,206.07963585853577,,,output/docking/pga_11_2Z80/pga_11_2Z80_all_poses.zip,output/docking/pga_11_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_11_unit.pdbqt,pga_11_2Z80,6,-4.985,3.069,6.5,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,206.07963585853577,,,output/docking/pga_11_2Z80/pga_11_2Z80_all_poses.zip,output/docking/pga_11_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_11_unit.pdbqt,pga_11_2Z80,7,-4.965,3.145,9.547,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,206.07963585853577,,,output/docking/pga_11_2Z80/pga_11_2Z80_all_poses.zip,output/docking/pga_11_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_11_unit.pdbqt,pga_11_2Z80,8,-4.882,7.189,10.087,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,206.07963585853577,,,output/docking/pga_11_2Z80/pga_11_2Z80_all_poses.zip,output/docking/pga_11_2Z80
6EC0_Keratin_1.pdbqt,pga_12_unit.pdbqt,pga_12_6EC0,1,-3.689,0.0,0.0,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,249.36370968818665,,,output/docking/pga_12_6EC0/pga_12_6EC0_all_poses.zip,output/docking/pga_12_6EC0
6EC0_Keratin_1.pdbqt,pga_12_unit.pdbqt,pga_12_6EC0,2,-3.653,5.373,10.977,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,249.36370968818665,,,output/docking/pga_12_6EC0/pga_12_6EC0_all_poses.zip,output/docking/pga_12_6EC0
6EC0_Keratin_1.pdbqt,pga_12_unit.pdbqt,pga_12_6EC0,3,-3.575,17.164,23.35,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,249.36370968818665,,,output/docking/pga_12_6EC0/pga_12_6EC0_all_poses.zip,output/docking/pga_12_6EC0
6EC0_Keratin_1.pdbqt,pga_12_unit.pdbqt,pga_12_6EC0,4,-3.51,4.451,9.02,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,249.36370968818665,,,output/docking/pga_12_6EC0/pga_12_6EC0_all_poses.zip,output/docking/pga_12_6EC0
6EC0_Keratin_1.pdbqt,pga_12_unit.pdbqt,pga_12_6EC0,5,-3.501,8.193,11.925,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,249.36370968818665,,,output/docking/pga_12_6EC0/pga_12_6EC0_all_poses.zip,output/docking/pga_12_6EC0
6EC0_Keratin_1.pdbqt,pga_12_unit.pdbqt,pga_12_6EC0,6,-3.493,1.943,8.458,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,249.36370968818665,,,output/docking/pga_12_6EC0/pga_12_6EC0_all_poses.zip,output/docking/pga_12_6EC0
6EC0_Keratin_1.pdbqt,pga_12_unit.pdbqt,pga_12_6EC0,7,-3.482,8.32,14.477,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,249.36370968818665,,,output/docking/pga_12_6EC0/pga_12_6EC0_all_poses.zip,output/docking/pga_12_6EC0
6EC0_Keratin_1.pdbqt,pga_12_unit.pdbqt,pga_12_6EC0,8,-3.363,49.632,54.515,23.579322814941406,-33.157310485839844,3.113046407699585,83.54800415039062,55.468997955322266,138.8489990234375,249.36370968818665,,,output/docking/pga_12_6EC0/pga_12_6EC0_all_poses.zip,output/docking/pga_12_6EC0
4BSO_R-SPONDIN-1.pdbqt,pga_12_unit.pdbqt,pga_12_4BSO,1,-4.725,0.0,0.0,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,284.9762296676636,,,output/docking/pga_12_4BSO/pga_12_4BSO_all_poses.zip,output/docking/pga_12_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_12_unit.pdbqt,pga_12_4BSO,2,-4.651,4.39,8.403,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,284.9762296676636,,,output/docking/pga_12_4BSO/pga_12_4BSO_all_poses.zip,output/docking/pga_12_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_12_unit.pdbqt,pga_12_4BSO,3,-4.58,3.877,10.663,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,284.9762296676636,,,output/docking/pga_12_4BSO/pga_12_4BSO_all_poses.zip,output/docking/pga_12_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_12_unit.pdbqt,pga_12_4BSO,4,-4.576,4.116,9.872,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,284.9762296676636,,,output/docking/pga_12_4BSO/pga_12_4BSO_all_poses.zip,output/docking/pga_12_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_12_unit.pdbqt,pga_12_4BSO,5,-4.56,2.381,10.337,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,284.9762296676636,,,output/docking/pga_12_4BSO/pga_12_4BSO_all_poses.zip,output/docking/pga_12_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_12_unit.pdbqt,pga_12_4BSO,6,-4.523,3.969,6.671,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,284.9762296676636,,,output/docking/pga_12_4BSO/pga_12_4BSO_all_poses.zip,output/docking/pga_12_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_12_unit.pdbqt,pga_12_4BSO,7,-4.462,4.306,6.913,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,284.9762296676636,,,output/docking/pga_12_4BSO/pga_12_4BSO_all_poses.zip,output/docking/pga_12_4BSO
4BSO_R-SPONDIN-1.pdbqt,pga_12_unit.pdbqt,pga_12_4BSO,8,-4.384,4.976,9.275,-6.176304340362549,-5.494853973388672,-16.891128540039062,30.06999969482422,43.542999267578125,53.547000885009766,284.9762296676636,,,output/docking/pga_12_4BSO/pga_12_4BSO_all_poses.zip,output/docking/pga_12_4BSO
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_12_unit.pdbqt,pga_12_1RG8,1,-6.134,0.0,0.0,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,375.3150591850281,,,output/docking/pga_12_1RG8/pga_12_1RG8_all_poses.zip,output/docking/pga_12_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_12_unit.pdbqt,pga_12_1RG8,2,-5.996,1.871,9.548,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,375.3150591850281,,,output/docking/pga_12_1RG8/pga_12_1RG8_all_poses.zip,output/docking/pga_12_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_12_unit.pdbqt,pga_12_1RG8,3,-5.966,1.886,2.767,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,375.3150591850281,,,output/docking/pga_12_1RG8/pga_12_1RG8_all_poses.zip,output/docking/pga_12_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_12_unit.pdbqt,pga_12_1RG8,4,-5.917,2.051,10.246,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,375.3150591850281,,,output/docking/pga_12_1RG8/pga_12_1RG8_all_poses.zip,output/docking/pga_12_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_12_unit.pdbqt,pga_12_1RG8,5,-5.814,2.213,9.43,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,375.3150591850281,,,output/docking/pga_12_1RG8/pga_12_1RG8_all_poses.zip,output/docking/pga_12_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_12_unit.pdbqt,pga_12_1RG8,6,-5.804,2.416,7.172,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,375.3150591850281,,,output/docking/pga_12_1RG8/pga_12_1RG8_all_poses.zip,output/docking/pga_12_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_12_unit.pdbqt,pga_12_1RG8,7,-5.789,1.822,7.266,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,375.3150591850281,,,output/docking/pga_12_1RG8/pga_12_1RG8_all_poses.zip,output/docking/pga_12_1RG8
1RG8_Heparin-binding_growth_factor_1.pdbqt,pga_12_unit.pdbqt,pga_12_1RG8,8,-5.703,2.377,9.826,14.066065788269043,-35.88857650756836,43.68223190307617,34.60300064086914,37.54999923706055,35.61699676513672,375.3150591850281,,,output/docking/pga_12_1RG8/pga_12_1RG8_all_poses.zip,output/docking/pga_12_1RG8
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_12_unit.pdbqt,pga_12_1CSG,1,-4.466,0.0,0.0,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,325.3602979183197,,,output/docking/pga_12_1CSG/pga_12_1CSG_all_poses.zip,output/docking/pga_12_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_12_unit.pdbqt,pga_12_1CSG,2,-4.438,12.996,17.948,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,325.3602979183197,,,output/docking/pga_12_1CSG/pga_12_1CSG_all_poses.zip,output/docking/pga_12_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_12_unit.pdbqt,pga_12_1CSG,3,-4.435,4.312,8.051,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,325.3602979183197,,,output/docking/pga_12_1CSG/pga_12_1CSG_all_poses.zip,output/docking/pga_12_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_12_unit.pdbqt,pga_12_1CSG,4,-4.399,6.227,10.424,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,325.3602979183197,,,output/docking/pga_12_1CSG/pga_12_1CSG_all_poses.zip,output/docking/pga_12_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_12_unit.pdbqt,pga_12_1CSG,5,-4.324,7.363,12.341,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,325.3602979183197,,,output/docking/pga_12_1CSG/pga_12_1CSG_all_poses.zip,output/docking/pga_12_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_12_unit.pdbqt,pga_12_1CSG,6,-4.323,8.484,12.293,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,325.3602979183197,,,output/docking/pga_12_1CSG/pga_12_1CSG_all_poses.zip,output/docking/pga_12_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_12_unit.pdbqt,pga_12_1CSG,7,-4.3,3.174,5.152,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,325.3602979183197,,,output/docking/pga_12_1CSG/pga_12_1CSG_all_poses.zip,output/docking/pga_12_1CSG
1CSG_Granulocyte-macrophage_colony-stimulating_factor.pdbqt,pga_12_unit.pdbqt,pga_12_1CSG,8,-4.262,2.826,7.236,-3.5938093662261963,61.503849029541016,22.72281265258789,27.94700050354004,41.4530029296875,49.500999450683594,325.3602979183197,,,output/docking/pga_12_1CSG/pga_12_1CSG_all_poses.zip,output/docking/pga_12_1CSG
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_12_unit.pdbqt,pga_12_1TGJ,1,-5.309,0.0,0.0,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,282.54139137268066,,,output/docking/pga_12_1TGJ/pga_12_1TGJ_all_poses.zip,output/docking/pga_12_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_12_unit.pdbqt,pga_12_1TGJ,2,-5.173,2.988,16.468,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,282.54139137268066,,,output/docking/pga_12_1TGJ/pga_12_1TGJ_all_poses.zip,output/docking/pga_12_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_12_unit.pdbqt,pga_12_1TGJ,3,-5.137,17.418,23.015,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,282.54139137268066,,,output/docking/pga_12_1TGJ/pga_12_1TGJ_all_poses.zip,output/docking/pga_12_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_12_unit.pdbqt,pga_12_1TGJ,4,-5.03,1.903,3.215,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,282.54139137268066,,,output/docking/pga_12_1TGJ/pga_12_1TGJ_all_poses.zip,output/docking/pga_12_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_12_unit.pdbqt,pga_12_1TGJ,5,-4.982,1.645,15.8,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,282.54139137268066,,,output/docking/pga_12_1TGJ/pga_12_1TGJ_all_poses.zip,output/docking/pga_12_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_12_unit.pdbqt,pga_12_1TGJ,6,-4.945,3.193,15.025,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,282.54139137268066,,,output/docking/pga_12_1TGJ/pga_12_1TGJ_all_poses.zip,output/docking/pga_12_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_12_unit.pdbqt,pga_12_1TGJ,7,-4.934,2.716,14.777,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,282.54139137268066,,,output/docking/pga_12_1TGJ/pga_12_1TGJ_all_poses.zip,output/docking/pga_12_1TGJ
1TGJ_TRANSFORMING_GROWTH_FACTOR-BETA_3.pdbqt,pga_12_unit.pdbqt,pga_12_1TGJ,8,-4.867,2.494,16.27,-14.84504508972168,32.579811096191406,10.133177757263184,32.645999908447266,57.03200149536133,40.96500015258789,282.54139137268066,,,output/docking/pga_12_1TGJ/pga_12_1TGJ_all_poses.zip,output/docking/pga_12_1TGJ
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_12_unit.pdbqt,pga_12_1VPF,1,-3.923,0.0,0.0,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,281.76279044151306,,,output/docking/pga_12_1VPF/pga_12_1VPF_all_poses.zip,output/docking/pga_12_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_12_unit.pdbqt,pga_12_1VPF,2,-3.905,3.912,9.534,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,281.76279044151306,,,output/docking/pga_12_1VPF/pga_12_1VPF_all_poses.zip,output/docking/pga_12_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_12_unit.pdbqt,pga_12_1VPF,3,-3.903,29.841,36.151,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,281.76279044151306,,,output/docking/pga_12_1VPF/pga_12_1VPF_all_poses.zip,output/docking/pga_12_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_12_unit.pdbqt,pga_12_1VPF,4,-3.902,24.344,31.716,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,281.76279044151306,,,output/docking/pga_12_1VPF/pga_12_1VPF_all_poses.zip,output/docking/pga_12_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_12_unit.pdbqt,pga_12_1VPF,5,-3.895,2.977,10.285,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,281.76279044151306,,,output/docking/pga_12_1VPF/pga_12_1VPF_all_poses.zip,output/docking/pga_12_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_12_unit.pdbqt,pga_12_1VPF,6,-3.894,20.161,27.866,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,281.76279044151306,,,output/docking/pga_12_1VPF/pga_12_1VPF_all_poses.zip,output/docking/pga_12_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_12_unit.pdbqt,pga_12_1VPF,7,-3.881,20.43,27.749,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,281.76279044151306,,,output/docking/pga_12_1VPF/pga_12_1VPF_all_poses.zip,output/docking/pga_12_1VPF
1VPF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR.pdbqt,pga_12_unit.pdbqt,pga_12_1VPF,8,-3.853,17.967,26.042,19.343582153320312,6.332340240478516,1.0571224689483643,53.56999969482422,30.034000396728516,42.91899871826172,281.76279044151306,,,output/docking/pga_12_1VPF/pga_12_1VPF_all_poses.zip,output/docking/pga_12_1VPF
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_12_unit.pdbqt,pga_12_2Z80,1,-5.323,0.0,0.0,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,273.64257550239563,,,output/docking/pga_12_2Z80/pga_12_2Z80_all_poses.zip,output/docking/pga_12_2Z80
"2Z80_Toll-like_receptor_2,_Variable_lymphocyte_receptor_B.pdbqt",pga_12_unit.pdbqt,pga_12_2Z80,2,-5.271,3.527,7.675,-0.32203200459480286,-11.993622779846191,-22.652591705322266,53.50199890136719,73.52400207519531,47.83599853515625,273.64257550239563,,,output/docking/pga_12_2Z80/pga_12_2Z80_all_poses.zip,output/docking/pga_12_2Z80
